,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
332,"28,600",2006,2017,시민로179번길,00047,00000,41150,01,0,4343208,신곡동,0565,0009,41150,10400,1,신곡동현진에버빌,3,29,41150-1747,84.94,565-9,41150,19,,
333,"18,700",2001,2017,능곡로,00008,00000,41150,01,0,3181009,신곡동,0754,0000,41150,10400,1,신곡주공4,3,29,41150-84,59.47,754,41150,12,,
334,"27,500",2003,2017,부용로,00174,00000,41150,01,0,3181019,신곡동,0767,0002,41150,10400,1,상록아이파크,3,29,41150-82,84.15,767-2,41150,11,,
335,"31,000",2002,2017,장곡로628번길,00021,00000,41150,01,0,4343328,신곡동,0767,0001,41150,10400,1,삼성래미안진흥,3,29,41150-81,101.99,767-1,41150,17,,
336,"14,200",1994,2017,능곡로,00013,00000,41150,01,0,3181009,신곡동,0687,0001,41150,10400,1,추동,3,29,41150-76,49.14,687-1,41150,13,,
337,"19,300",1999,2017,회룡로,00221,00000,41150,03,0,3181055,신곡동,0725,0003,41150,10400,1,장암주공5,3,29,41150-72,59.47,725-3,41150,6,,
338,"25,400",1994,2017,추동로,00012,00000,41150,01,0,3181049,신곡동,0684,0000,41150,10400,1,은하수,3,29,41150-71,101.91,684,41150,2,,
339,"23,000",1993,2017,능곡로,00069,00000,41150,01,0,3181009,신곡동,0685,0000,41150,10400,1,신성,3,29,41150-69,84.63,685,41150,15,,
340,"29,000",2000,2017,능곡로,00070,00000,41150,01,0,3181009,신곡동,0098,0000,41150,10400,1,신명,3,29,41150-68,134.497,98,41150,3,,
341,"17,900",1999,2017,능곡로26번길,00040,00000,41150,00,,4343085,신곡동,0471,0000,41150,10400,1,신곡건영,3,29,41150-64,59.8,471,41150,18,,
342,"15,200",1995,2017,추동로,00045,00000,41150,00,,3181049,신곡동,0669,0000,41150,10400,1,동성,3,30,41150-51,47.88,669,41150,9,,
343,"15,000",1995,2017,추동로,00045,00000,41150,00,,3181049,신곡동,0669,0000,41150,10400,1,동성,3,30,41150-51,47.88,669,41150,10,,
344,"10,800",1993,2017,장금로,00054,00000,41150,01,0,3181040,신곡동,0686,0000,41150,10400,1,삼도세라믹,3,30,41150-57,51.98,686,41150,10,,
345,"28,000",1998,2017,신곡로,00013,00000,41150,01,0,3181028,신곡동,0724,0002,41150,10400,1,장암현대2,3,30,41150-75,82.34,724-2,41150,4,,
346,"16,800",2001,2017,용현로,00042,00000,41150,01,0,3181036,용현동,0290,0001,41150,10500,1,신도10파크힐타운,3,3,41150-92,59.9864,290-1,41150,18,,
347,"23,900",2006,2017,용현로,00072,00000,41150,00,,3181036,용현동,0291,0001,41150,10500,1,신도브래뉴지역주택조합,3,3,41150-1736,84.9904,291-1,41150,2,,
348,"19,100",1996,2017,오목로,00009,00000,41150,01,0,3181033,용현동,0221,0003,41150,10500,1,용현현대2차,3,3,41150-98,59.445,221-3,41150,10,,
349,"23,000",2001,2017,용현로,00042,00000,41150,01,0,3181036,용현동,0290,0001,41150,10500,1,신도10파크힐타운,3,3,41150-92,101.932,290-1,41150,20,,
350,"16,250",2001,2017,용현로,00042,00000,41150,01,0,3181036,용현동,0290,0001,41150,10500,1,신도10파크힐타운,3,4,41150-92,59.9864,290-1,41150,2,,
351,"18,500",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,5,41150-148,59.42,547-3,41150,13,,
352,"17,000",1998,2017,용민로7번길,00050,00000,41150,01,0,4343287,용현동,0391,0019,41150,10500,1,건영,3,6,41150-85,59.8,391-19,41150,7,,
353,"11,000",1990,2017,시민로387번길,00005,00000,41150,01,0,4343225,용현동,0402,0001,41150,10500,1,보광,3,6,41150-89,44.91,402-1,41150,3,,
354,"18,300",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,7,41150-148,59.42,547-3,41150,16,,
355,"15,000",1989,2017,용민로,00010,00000,41150,01,,3181035,용현동,0241,0000,41150,10500,1,용현주공,3,8,41150-94,39.27,241,41150,1,,
356,"17,500",1998,2017,오목로35번길,00010,00000,41150,01,0,4343279,용현동,0038,0000,41150,10500,1,그랜드,3,9,41150-86,59.98,38,41150,9,,
357,"17,800",2001,2017,용현로,00042,00000,41150,01,0,3181036,용현동,0290,0001,41150,10500,1,신도10파크힐타운,3,10,41150-92,84.9964,290-1,41150,2,,
358,"15,000",1989,2017,용민로,00010,00000,41150,01,,3181035,용현동,0241,0000,41150,10500,1,용현주공,3,10,41150-94,39.66,241,41150,1,,
359,"24,500",1992,2017,오목로,00036,00000,41150,01,0,3181033,용현동,0046,0000,41150,10500,1,용현현대1차,3,11,41150-97,84.945,46,41150,10,,
360,"15,700",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,11,41150-148,49.86,547-3,41150,13,,
361,"21,500",2006,2017,용현로,00072,00000,41150,00,,3181036,용현동,0291,0001,41150,10500,1,신도브래뉴지역주택조합,3,13,41150-1736,84.9904,291-1,41150,18,,
362,"19,900",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,14,41150-148,59.42,547-3,41150,7,,
363,"25,000",2006,2017,용현로,00072,00000,41150,00,,3181036,용현동,0291,0001,41150,10500,1,신도브래뉴지역주택조합,3,14,41150-1736,84.9904,291-1,41150,6,,
364,"23,900",1992,2017,오목로,00036,00000,41150,01,0,3181033,용현동,0046,0000,41150,10500,1,용현현대1차,3,15,41150-97,84.945,46,41150,2,,
365,"31,400",1992,2017,오목로,00036,00000,41150,01,0,3181033,용현동,0046,0000,41150,10500,1,용현현대1차,3,15,41150-97,129.73,46,41150,15,,
366,"22,000",1992,2017,오목로,00036,00000,41150,01,0,3181033,용현동,0046,0000,41150,10500,1,용현현대1차,3,15,41150-97,71.175,46,41150,15,,
367,"17,000",1998,2017,용민로7번길,00050,00000,41150,01,0,4343287,용현동,0391,0019,41150,10500,1,건영,3,20,41150-85,59.8,391-19,41150,7,,
368,"24,800",2006,2017,용현로,00072,00000,41150,00,,3181036,용현동,0291,0001,41150,10500,1,신도브래뉴지역주택조합,3,20,41150-1736,84.9904,291-1,41150,10,,
369,"19,350",1998,2017,용민로7번길,00050,00000,41150,01,0,4343287,용현동,0391,0019,41150,10500,1,건영,3,21,41150-85,72.63,391-19,41150,7,,
370,"21,500",2006,2017,용민로21번길,00063,00000,41150,01,0,4343284,용현동,0271,0004,41150,10500,1,용현동신도브래뉴PLUS,3,21,41150-1755,59.7911,271-4,41150,6,,
371,"17,323",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,21,41150-148,59.42,547-3,41150,12,,
372,"14,800",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,21,41150-148,49.86,547-3,41150,1,,
373,"14,800",1989,2017,용민로,00010,00000,41150,01,,3181035,용현동,0241,0000,41150,10500,1,용현주공,3,22,41150-94,39.66,241,41150,4,,
374,"17,300",1998,2017,오목로35번길,00010,00000,41150,01,0,4343279,용현동,0038,0000,41150,10500,1,그랜드,3,23,41150-86,59.98,38,41150,9,,
375,"16,800",1989,2017,용민로,00010,00000,41150,01,,3181035,용현동,0241,0000,41150,10500,1,용현주공,3,23,41150-94,46.98,241,41150,3,,
376,"23,750",1996,2017,오목로,00009,00000,41150,01,0,3181033,용현동,0221,0003,41150,10500,1,용현현대2차,3,24,41150-98,84.36,221-3,41150,12,,
377,"22,400",2006,2017,용민로7번길,00089,00000,41150,01,0,4343287,용현동,0390,0033,41150,10500,1,용현동건영캐스빌,3,25,41150-1748,84.942,390-33,41150,18,,
378,"19,800",2001,2017,용현로,00042,00000,41150,01,0,3181036,용현동,0290,0001,41150,10500,1,신도10파크힐타운,3,28,41150-92,84.9964,290-1,41150,3,,
379,"15,800",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,28,41150-148,49.58,547-3,41150,9,,
380,"19,150",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,29,41150-148,59.42,547-3,41150,5,,
381,"15,800",2002,2017,부용로,00233,00000,41150,02,0,3181019,용현동,0547,0003,41150,10500,1,송산주공1단지,3,31,41150-148,49.86,547-3,41150,10,,
382,"20,600",2006,2017,용현로,00072,00000,41150,00,,3181036,용현동,0291,0001,41150,10500,1,신도브래뉴지역주택조합,3,31,41150-1736,59.9141,291-1,41150,5,,
383,"16,900",1999,2017,오목로,00150,00000,41150,02,0,3181033,민락동,0695,0001,41150,10600,1,주공,3,1,41150-105,49.57,695-1,41150,9,,
384,"30,300",2006,2017,오목로,00117,00000,41150,02,0,3181033,민락동,0550,0004,41150,10600,1,민락e-편한세상,3,1,41150-1745,84.959,550-4,41150,10,,
385,"21,650",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,1,41150-154,59.42,757-4,41150,15,,
386,"26,000",2000,2017,오목로,00110,00000,41150,02,0,3181033,민락동,0576,0000,41150,10600,1,청구1차,3,1,41150-106,84.88,576,41150,14,,
387,"19,800",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(현대),3,2,41150-103,60,691-1,41150,14,,
388,"23,900",2000,2017,송현로,00087,00000,41150,01,0,3181067,민락동,0731,0003,41150,10600,1,송산주공5단지,3,2,41150-150,84.34,731-3,41150,7,,
389,"36,000",1999,2017,오목로,00170,00000,41150,02,0,3181033,민락동,0694,0000,41150,10600,1,산들마을4단지아이파크,3,3,41150-138,134.46,694,41150,18,,
390,"26,500",1999,2017,오목로,00171,00000,41150,02,0,3181033,민락동,0692,0001,41150,10600,1,산들마을(서광),3,4,41150-104,84.73,692-1,41150,13,,
391,"30,900",2003,2017,오목로,00073,00000,41150,02,0,3181033,민락동,0756,0007,41150,10600,1,한라비발디,3,4,41150-135,84.99,756-7,41150,13,,
392,"20,250",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,5,41150-149,59.42,731-2,41150,6,,
393,"20,000",2000,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(길훈),3,7,41150-99,60,691-1,41150,17,,
394,"20,700",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(신안),3,8,41150-101,60,691-1,41150,7,,
395,"30,700",2013,2017,용민로,00442,00000,41150,02,0,3181035,민락동,0895,0000,41150,10600,1,민락센트럴15단지,3,8,41150-2029,84.96,895,41150,9,,
396,"20,400",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(현대),3,8,41150-103,60,691-1,41150,15,,
397,"24,000",2000,2017,송현로,00087,00000,41150,01,0,3181067,민락동,0731,0003,41150,10600,1,송산주공5단지,3,9,41150-150,84.34,731-3,41150,18,,
398,"27,000",2006,2017,오목로,00117,00000,41150,02,0,3181033,민락동,0550,0004,41150,10600,1,민락e-편한세상,3,9,41150-1745,84.959,550-4,41150,9,,
399,"21,200",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,9,41150-154,59.42,757-4,41150,11,,
400,"20,000",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(현대),3,10,41150-103,60,691-1,41150,11,,
401,"21,500",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,10,41150-154,59.42,757-4,41150,17,,
402,"20,000",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,10,41150-149,59.42,731-2,41150,7,,
403,"19,800",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,10,41150-149,59.42,731-2,41150,8,,
404,"28,700",2003,2017,오목로,00073,00000,41150,02,0,3181033,민락동,0756,0007,41150,10600,1,한라비발디,3,11,41150-135,84.99,756-7,41150,16,,
405,"16,500",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,11,41150-149,49.86,731-2,41150,14,,
406,"19,500",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(신안),3,13,41150-101,60,691-1,41150,11,,
407,"20,000",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,13,41150-149,59.42,731-2,41150,15,,
408,"25,000",2000,2017,오목로,00110,00000,41150,02,0,3181033,민락동,0576,0000,41150,10600,1,청구1차,3,13,41150-106,101.82,576,41150,8,,
409,"18,500",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(현대),3,14,41150-103,60,691-1,41150,17,,
410,"21,400",2000,2017,오목로,00110,00000,41150,02,0,3181033,민락동,0576,0000,41150,10600,1,청구1차,3,15,41150-106,75.162,576,41150,4,,
411,"17,600",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,15,41150-154,49.86,757-4,41150,3,,
412,"19,000",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(신안),3,17,41150-101,59.73,691-1,41150,7,,
413,"21,500",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,18,41150-154,59.42,757-4,41150,7,,
414,"18,700",2000,2017,오목로,00110,00000,41150,02,0,3181033,민락동,0576,0000,41150,10600,1,청구1차,3,19,41150-106,59.99,576,41150,18,,
415,"20,500",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(신안),3,20,41150-101,60,691-1,41150,16,,
416,"17,400",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,20,41150-154,49.86,757-4,41150,8,,
417,"16,700",2002,2017,효자로,00025,00000,41150,02,0,3181056,민락동,0731,0002,41150,10600,1,송산팰리스,3,20,41150-149,49.86,731-2,41150,10,,
418,"20,000",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(신안),3,21,41150-101,60,691-1,41150,12,,
419,"17,650",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,21,41150-154,49.86,757-4,41150,13,,
420,"23,200",2002,2017,용현로,00118,00000,41150,02,0,3181036,민락동,0736,0001,41150,10600,1,송산센트럴아파트,3,24,41150-153,84.34,736-1,41150,2,,
421,"30,000",2013,2017,용민로,00442,00000,41150,02,0,3181035,민락동,0895,0000,41150,10600,1,민락센트럴15단지,3,24,41150-2029,84.97,895,41150,9,,
422,"17,300",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,24,41150-154,49.86,757-4,41150,7,,
423,"21,800",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,24,41150-154,59.42,757-4,41150,17,,
424,"20,500",2000,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(길훈),3,25,41150-99,60,691-1,41150,17,,
425,"18,400",2000,2017,오목로,00110,00000,41150,02,0,3181033,민락동,0576,0000,41150,10600,1,청구1차,3,25,41150-106,59.89,576,41150,18,,
426,"29,300",2005,2017,용현로,00111,00000,41150,02,0,3181036,민락동,0735,0005,41150,10600,1,송산대우푸르지오,3,28,41150-163,84.973,735-5,41150,6,,
427,"28,800",2013,2017,송양로,00075,00000,41150,02,0,3181066,민락동,0891,0000,41150,10600,1,민락센트럴17단지,3,28,41150-2024,84.97,891,41150,4,,
428,"19,000",1999,2017,용현로,00143,00000,41150,02,0,3181036,민락동,0691,0001,41150,10600,1,산들마을(현대),3,29,41150-103,60,691-1,41150,6,,
429,"21,000",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,29,41150-154,59.42,757-4,41150,2,,
430,"17,000",2002,2017,오목로,00072,00000,41150,02,0,3181033,민락동,0757,0004,41150,10600,1,송산주공4단지,3,30,41150-154,49.86,757-4,41150,10,,
431,"30,150",2006,2017,오목로,00117,00000,41150,02,0,3181033,민락동,0550,0004,41150,10600,1,민락e-편한세상,3,30,41150-1745,84.959,550-4,41150,16,,
432,"38,700",2015,2017,송양로,00046,00000,41150,00,,3181066,낙양동,0757,0000,41150,10700,1,의정부민락푸르지오,3,19,41150-2180,84.937,757,41150,13,,
433,"31,800",2015,2017,송양로,00046,00000,41150,00,,3181066,낙양동,0757,0000,41150,10700,1,의정부민락푸르지오,3,19,41150-2180,62.934,757,41150,25,,
434,"38,000",2015,2017,송양로,00046,00000,41150,00,,3181066,낙양동,0757,0000,41150,10700,1,의정부민락푸르지오,3,28,41150-2180,84.942,757,41150,11,,
435,"16,500",1992,2017,상금로,00031,00014,41150,01,0,3181022,금오동,0080,0020,41150,10900,1,세아,3,1,41150-108,84.96,80-20,41150,1,,
436,"21,000",2004,2017,호국로,01369,00000,41150,03,0,3000136,금오동,0370,0000,41150,10900,1,신도브래뉴1차,3,1,41150-156,57.74,370,41150,23,,
437,"10,400",1988,2017,금오로109번길,00025,00000,41150,00,,4343074,금오동,0065,0003,41150,10900,1,평화,3,1,41150-114,43.17,65-3,41150,5,,
438,"24,500",2002,2017,부용로,00087,00000,41150,03,0,3181019,금오동,0469,0004,41150,10900,1,현대아이파크,3,2,41150-116,84.68,469-4,41150,4,,
439,"28,850",2007,2017,동일로,00660,00000,41150,04,0,3000001,금오동,0344,0017,41150,10900,1,금오2차신도브래뉴업,3,2,41150-1780,84.988,344-17,41150,5,,
440,"29,900",2002,2017,부용로,00049,00000,41150,03,0,3181019,금오동,0468,0001,41150,10900,1,금오주공그린빌1,3,4,41150-115,84.61,468-1,41150,18,,
441,"14,900",1998,2017,상금로,00041,00016,41150,01,0,3181022,금오동,0078,0000,41150,10900,1,파스텔,3,6,41150-113,59.94,78,41150,2,,
442,"21,000",1997,2017,상금로,00036,00000,41150,00,,3181022,금오동,0067,0001,41150,10900,1,거성,3,7,41150-107,84.9,67-1,41150,7,,
443,"16,400",1997,2017,상금로,00036,00000,41150,00,,3181022,금오동,0067,0001,41150,10900,1,거성,3,7,41150-107,59.94,67-1,41150,5,,
444,"28,000",2007,2017,동일로,00660,00000,41150,04,0,3000001,금오동,0344,0017,41150,10900,1,금오2차신도브래뉴업,3,8,41150-1780,84.988,344-17,41150,8,,
445,"23,000",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,9,41150-136,59.06,476-1,41150,6,,
446,"22,500",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,10,41150-136,59.06,476-1,41150,13,,
447,"25,700",2002,2017,부용로,00049,00000,41150,03,0,3181019,금오동,0468,0001,41150,10900,1,금오주공그린빌1,3,11,41150-115,84.61,468-1,41150,4,,
448,"15,000",1998,2017,상금로,00041,00016,41150,01,0,3181022,금오동,0078,0000,41150,10900,1,파스텔,3,15,41150-113,59.94,78,41150,4,,
449,"14,500",1988,2017,금오로109번길,00025,00000,41150,00,,4343074,금오동,0065,0003,41150,10900,1,평화,3,15,41150-114,59.01,65-3,41150,1,,
450,"17,000",1997,2017,상금로,00036,00000,41150,00,,3181022,금오동,0067,0001,41150,10900,1,거성,3,16,41150-107,59.94,67-1,41150,15,,
451,"21,100",2005,2017,금오로,00092,00000,41150,01,0,3181007,금오동,0453,0001,41150,10900,1,벽산블루밍,3,16,41150-183,59.994,453-1,41150,5,,
452,"25,200",2005,2017,금오로,00092,00000,41150,01,0,3181007,금오동,0453,0001,41150,10900,1,벽산블루밍,3,16,41150-183,84.966,453-1,41150,15,,
453,"16,600",1997,2017,상금로,00036,00000,41150,00,,3181022,금오동,0067,0001,41150,10900,1,거성,3,16,41150-107,59.94,67-1,41150,22,,
454,"21,500",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,17,41150-136,59.06,476-1,41150,4,,
455,"27,600",2005,2017,금오로,00092,00000,41150,01,0,3181007,금오동,0453,0001,41150,10900,1,벽산블루밍,3,17,41150-183,84.966,453-1,41150,24,,
456,"23,000",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,17,41150-136,59.72,476-1,41150,9,,
457,"31,400",2002,2017,부용로,00087,00000,41150,03,0,3181019,금오동,0469,0004,41150,10900,1,현대아이파크,3,18,41150-116,84.68,469-4,41150,18,,
458,"29,850",2007,2017,동일로,00660,00000,41150,04,0,3000001,금오동,0344,0017,41150,10900,1,금오2차신도브래뉴업,3,18,41150-1780,84.988,344-17,41150,18,,
459,"23,300",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,18,41150-136,59.06,476-1,41150,7,,
460,"14,850",1998,2017,호국로,01385,00000,41150,03,0,3000136,금오동,0374,0001,41150,10900,1,아남주상복합,3,20,41150-109,59.95,374-1,41150,10,,
461,"26,000",2002,2017,부용로,00087,00000,41150,03,0,3181019,금오동,0469,0004,41150,10900,1,현대아이파크,3,20,41150-116,84.68,469-4,41150,2,,
462,"16,000",1998,2017,상금로,00041,00016,41150,01,0,3181022,금오동,0078,0000,41150,10900,1,파스텔,3,20,41150-113,59.94,78,41150,15,,
463,"18,000",1992,2017,상금로,00031,00014,41150,01,0,3181022,금오동,0080,0020,41150,10900,1,세아,3,21,41150-108,84.96,80-20,41150,11,,
464,"15,000",1998,2017,상금로,00041,00016,41150,01,0,3181022,금오동,0078,0000,41150,10900,1,파스텔,3,21,41150-113,59.94,78,41150,1,,
465,"22,300",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,22,41150-136,59.72,476-1,41150,4,,
466,"10,300",1988,2017,금오로109번길,00025,00000,41150,00,,4343074,금오동,0065,0003,41150,10900,1,평화,3,23,41150-114,43.17,65-3,41150,3,,
467,"20,900",2005,2017,금오로,00092,00000,41150,01,0,3181007,금오동,0453,0001,41150,10900,1,벽산블루밍,3,25,41150-183,59.994,453-1,41150,21,,
468,"26,000",2007,2017,동일로,00660,00000,41150,04,0,3000001,금오동,0344,0017,41150,10900,1,금오2차신도브래뉴업,3,25,41150-1780,71.621,344-17,41150,12,,
469,"19,500",1998,2017,호국로,01385,00000,41150,03,0,3000136,금오동,0374,0001,41150,10900,1,아남주상복합,3,26,41150-109,81.31,374-1,41150,9,,
470,"13,900",1986,2017,거북로4번길,00029,00000,41150,01,0,4343034,금오동,0286,0004,41150,10900,1,케이에스씨,3,28,41150-112,68.26,286-4,41150,5,,
471,"23,000",2003,2017,부용로,00137,00000,41150,03,0,3181019,금오동,0476,0001,41150,10900,1,금오주공그린빌3,3,29,41150-136,59.72,476-1,41150,17,,
472,"22,000",2005,2017,금오로,00092,00000,41150,01,0,3181007,금오동,0453,0001,41150,10900,1,벽산블루밍,3,29,41150-183,59.994,453-1,41150,22,,
473,"28,800",2002,2017,부용로,00087,00000,41150,03,0,3181019,금오동,0469,0004,41150,10900,1,현대아이파크,3,30,41150-116,84.68,469-4,41150,20,,
474,"16,200",1997,2017,상금로,00036,00000,41150,00,,3181022,금오동,0067,0001,41150,10900,1,거성,3,31,41150-107,59.94,67-1,41150,17,,
475,"27,000",2008,2017,호국로1142번길,00022,00000,41150,01,0,4343448,가능동,0224,0191,41150,11000,1,브라운스톤흥선,3,2,41150-1782,84.83,224-191,41150,20,,
476,"28,000",2007,2017,신촌로,00018,00007,41150,02,0,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,10,41150-1763,84.94,656-1,41150,1,,
477,"18,300",2008,2017,신흥로,00373,00000,41150,03,0,3181029,가능동,0653,0025,41150,11000,1,유성벨로스,3,10,41150-1783,64.43,653-25,41150,3,,
478,"24,300",2007,2017,신촌로,00018,00007,41150,02,0,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,10,41150-1763,59.98,656-1,41150,11,,
479,"15,800",1995,2017,녹양로62번길,00096,00013,41150,02,0,4343083,가능동,0106,0016,41150,11000,1,녹양2차동원아파트,3,13,41150-124,72.6,106-16,41150,8,,
480,"30,300",2007,2017,신촌로,00018,00007,41150,02,0,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,15,41150-1763,84.94,656-1,41150,18,,
481,"24,800",2007,2017,평화로658번길,00050,00000,41150,01,0,4343423,가능동,0015,0552,41150,11000,1,가재울일신건영휴먼빌,3,15,41150-1767,84.8336,15-552,41150,7,,
482,"11,700",1994,2017,서부로,00527,00000,41150,01,0,3181025,가능동,0568,0001,41150,11000,1,신도,3,17,41150-121,59.94,568-1,41150,2,,
483,"25,400",2007,2017,평화로658번길,00050,00000,41150,01,0,4343423,가능동,0015,0552,41150,11000,1,가재울일신건영휴먼빌,3,17,41150-1767,84.8336,15-552,41150,12,,
484,"14,750",1993,2017,녹양로62번길,00098,00000,41150,02,0,4343083,가능동,0106,0021,41150,11000,1,동원,3,18,41150-119,59.94,106-21,41150,16,,
485,"22,400",2007,2017,신촌로,00018,00007,41150,02,0,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,18,41150-1763,59.98,656-1,41150,7,,
486,"18,000",1994,2017,서부로,00527,00000,41150,01,0,3181025,가능동,0568,0001,41150,11000,1,신도,3,20,41150-121,84.99,568-1,41150,11,,
487,"11,000",1993,2017,흥선로27번길,00010,00000,41150,01,0,4343504,가능동,0717,0022,41150,11000,1,청솔,3,21,41150-122,59,717-22,41150,11,,
488,"23,000",2008,2017,녹양로18번길,00030,00000,41150,01,0,4343081,가능동,0350,0003,41150,11000,1,금광포란재이너스,3,21,41150-1795,84.62,350-3,41150,17,,
489,"22,500",2008,2017,호국로1142번길,00022,00000,41150,01,0,4343448,가능동,0224,0191,41150,11000,1,브라운스톤흥선,3,21,41150-1782,59.986,224-191,41150,11,,
490,"23,300",2008,2017,녹양로18번길,00030,00000,41150,01,0,4343081,가능동,0350,0003,41150,11000,1,금광포란재이너스,3,22,41150-1795,84.62,350-3,41150,13,,
491,"12,000",1986,2017,가능로85번길,00010,00000,41150,01,0,4343028,가능동,0651,0014,41150,11000,1,동일수정,3,23,41150-120,49.955,651-14,41150,2,,
492,"20,600",1996,2017,태평로184번길,00021,00004,41150,02,0,4343373,가능동,0015,0025,41150,11000,1,금용,3,25,41150-118,84.72,15-25,41150,2,,
493,"23,900",2008,2017,녹양로18번길,00030,00000,41150,01,0,4343081,가능동,0350,0003,41150,11000,1,금광포란재이너스,3,25,41150-1795,84.62,350-3,41150,20,,
494,"27,000",2007,2017,신촌로,00018,00007,41150,02,0,3181061,가능동,0656,0001,41150,11000,1,SKVIEW,3,31,41150-1763,84.94,656-1,41150,1,,
495,"23,750",2006,2017,녹양로62번길,00012,00000,41150,02,0,4343083,녹양동,0355,0000,41150,11100,1,녹양힐스테이트,3,1,41150-1752,59.98,355,41150,14,,
